arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,32,1,0.000027
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,32,1,0.000109
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,32,1,0.000057
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,32,1,0.000057
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,32,1,0.000057
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,32,1,0.000527
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,32,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,32,1,0.961872
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,32,1,0.961872
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,32,1,0.961872
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,32,1,0.961872
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,32,1,0.961911
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,32,1,0.961911
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,32,1,0.961863
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,32,1,0.968759
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,32,1,0.968759
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,32,1,0.968759
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,32,1,0.968751
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,32,1,0.968798
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,32,1,0.968752
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,32,1,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,64,1,0.000027
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,64,1,0.000027
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,64,1,0.000057
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,64,1,0.000057
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,64,1,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,64,1,0.980941
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,64,1,0.980941
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,64,1,0.980941
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,64,1,0.980979
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,64,1,0.980932
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,64,1,0.984385
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,64,1,0.984385
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,64,1,0.984405
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,64,1,0.984375
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,16,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,16,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,16,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,16,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,16,2,0.000104
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,16,2,0.000104
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,16,2,0.000055
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,16,2,0.000055
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,16,2,0.000055
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,16,2,0.000055
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,16,2,0.000510
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,16,2,0.000510
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,16,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,16,2,0.926859
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,16,2,0.926859
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,16,2,0.926859
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,16,2,0.926859
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,16,2,0.926850
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,16,2,0.926896
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,16,2,0.926896
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,16,2,0.926896
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,16,2,0.926850
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,16,2,0.926850
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,16,2,0.926850
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,16,2,0.927050
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,16,2,0.926850
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,16,2,0.926850
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,16,2,0.926850
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,16,2,0.926850
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,16,2,0.937509
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,16,2,0.937509
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,16,2,0.937509
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,16,2,0.937509
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,16,2,0.937546
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,16,2,0.937546
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,16,2,0.937502
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,16,2,0.937500
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,32,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,32,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,32,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,32,2,0.000104
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,32,2,0.000055
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,32,2,0.000055
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,32,2,0.000055
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,32,2,0.000510
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,32,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,32,2,0.963434
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,32,2,0.963434
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,32,2,0.963434
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,32,2,0.963434
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,32,2,0.963471
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,32,2,0.963471
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,32,2,0.963425
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,32,2,0.968759
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,32,2,0.968759
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,32,2,0.968759
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,32,2,0.968796
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,32,2,0.968751
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,32,2,0.968750
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,64,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,64,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,64,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,64,2,0.000026
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,64,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,64,2,0.000000
spinalflow,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,64,2,0.000000
